[control]player_id,Time_Index,playerScore,playerKillCount,playerSpeedX,playerSpeedY,playerSpeedZ,playerDeltaDistance,playerDeltaRotation,playerHealth,playerHealing,playerDamaged,playerShooting,playerReloading,playerProjectileCount,playerProjectileDistance,reticleDeltaDistance,playerCrouching,playerSprinting,playerAimAtEnemy,visibleBotCount,botSpeedX,botSpeedY,botSpeedZ,botDeltaDistance, botDeltaRotation ,botHealth,botDamaged,botShooting,botProjectileCount,botProjectilePlayerDistance,botAimAtPlayer,playerDeath,playerTriesShootOnReload,Cluster,[output]arousal
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.20930232558139533,0.14238095,0.30555555555555547,0.54021917752597,0.9468197099316629,0.6397162691042569,0.07411328011814519,0.037771428598872094,0.7794642499999999,0.0,0.06613766666666666,0.8350885833333335,0.37291171033501047,0.1358365439925841,0.0557859822060035,0.020468539710896006,0.0,0.0,0.2603021666666666,0.10847546578541299,0.0,0.028985075521143124,0.0,0.08940772117809713,0.009967439156811366,0.3083333333333333,0.15843626797748211,0.4166666666666667,0.037003156735372356,0.028103159269138263,0.318279535483871,0.0,0.0,3.0,0.4375
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.23255813953488372,0.16,0.0,0.4944141950374305,1.0,0.5854644103325142,0.08170815145765373,0.10185563176755684,0.727383,0.4484848181818182,0.0,1.0,0.0498345589464406,0.0,0.0,0.02470212998952047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4375
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.2558139534883721,0.16,0.0,0.6838391291782838,1.0,0.3092114601269679,0.10711566202747368,0.03507531683155986,0.8679487499999999,1.0,0.0,1.0,0.0,0.0,0.0,0.011997151674383724,0.0208333333333333,0.0,0.0069444416666666,0.022101032119325945,0.15878547254269657,0.0,0.1067410769726137,0.04239142156887662,4.9805580178539e-08,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.40625
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.27906976744186046,0.18517481818181816,0.3333333333333333,0.5051599294734882,1.0,0.43067213961324946,0.02673690312093991,0.012928859207766524,0.989860181818182,0.5454545454545454,0.0,0.4263615454545454,0.0,0.15296786431373402,0.08153784813156542,0.01350797272721131,0.7342657363636363,0.0,0.1110934545454545,0.12790931358885718,0.09124178203410528,0.0,0.052152396096189525,0.029260467350235686,0.0073710490656327,0.1596263636363636,0.0,0.3556618181818182,0.043460019548673644,0.0815945433550006,0.0,0.0,0.0,3.0,0.5
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3023255813953488,0.20088883333333338,0.30555555555555547,0.4826946477677872,1.0,0.4073975086038679,0.06119458189624278,0.009331020987241569,1.0,0.0,0.0,0.14326925,0.4117710107218189,0.0715588181739177,0.036588768395793135,0.006377711392903116,0.0,0.0,0.097329,0.10818981673956593,0.5680893479918402,0.006995118490142416,0.3691172180765361,0.17487000296060567,0.0037753550288272047,0.6563131666666666,0.16563795973182208,0.0,0.0,0.0,0.01654259612903226,0.0,0.0,3.0,0.5
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.32558139534883723,0.24,0.0,0.5183805347130788,1.0,0.4479503579473925,0.05248661052277375,0.012080282316633478,1.0,0.0,0.0,0.0764236,0.45563025322460055,0.06697417640523791,0.038225548610416604,0.0060978951283026,0.0844155454545454,0.0,0.2142857272727272,0.06888633291893038,0.3161432034147947,0.0,0.3480086303248184,0.10148376194288983,0.009993687434774991,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3488372093023256,0.27230766666666667,0.30555555555555547,0.43528738067152783,1.0,0.4038912476959825,0.08166126803568027,0.023410162315888723,1.0,0.0,0.0,0.1734168333333333,0.4256930009903996,0.11994778971457891,0.0712094827273774,0.00998516875046743,0.6538461666666667,0.0,0.1776903583333333,0.047359347211989,0.103398792664907,0.009828386349645788,0.23068213061223977,0.07449382291508751,0.0017562822947725198,0.1353146666666666,0.1595443083044252,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.37209302325581395,0.28,0.0,0.30320088987201665,1.0,0.4755285066407119,0.08736968977539322,0.10914704711117383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021271514888779666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4375
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3953488372093023,0.28,0.0,0.3697374934930939,1.0,0.32982084782293386,0.09868755861304014,0.04881004318950658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012424192246601629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4375
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.41860465116279066,0.28,0.0,0.6028942722149051,1.0,0.47566577837487267,0.040541654593548734,0.06424877281010698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017956667978902423,0.0,0.0,0.006993009090909,0.035447751085988716,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4375
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.4418604651162791,0.30923083333333334,0.30555555555555547,0.4769968482543971,1.0,0.533133353184032,0.02912483915491287,0.039421207878430335,1.0,0.0,0.0,0.1960955833333333,0.4176610654558839,0.11997803319359547,0.06695091330936938,0.012853638174607567,0.6923076666666667,0.0,0.1370920916666666,0.15352325346841392,0.15074240282226592,0.002077227073566914,0.0359243291846065,0.06957586017802286,0.006750501616977079,0.3829545,0.08641982574308044,0.1875,0.05706590977084984,0.10135524812269552,0.0725317677419354,0.0,0.0,3.0,0.53125
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.46511627906976744,0.33672727272727276,0.3333333333333333,0.6534452475287037,0.9501370673747993,0.564757836205059,0.05181213737183019,0.04748330697159582,0.9581818181818182,0.0,0.02020203030303,0.262321,0.22781512661230027,0.31387634011556487,0.07782868221045938,0.017837300590063276,0.1168830909090909,0.0,0.3252580909090909,0.07931768811062029,0.15686060265130627,0.01561773292995232,0.2537601637726082,0.10267580110464522,0.0020281228140396064,0.3090909090909091,0.1728395650663435,0.3636363636363636,0.03912373891464904,0.03720880997147637,0.1349877114369501,0.0,0.0,3.0,0.53125
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.4883720930232558,0.36,0.0,0.5255513660403763,1.0,0.4426970001814364,0.06819882789497789,0.02909238728238584,0.9017482727272728,0.0349649999999999,0.0,0.1550782727272727,0.21967882327290522,0.10801650293276369,0.043578044046347186,0.012956218322254276,0.6666666363636363,0.0,0.1318015454545454,0.10852895458739144,0.2508539688399134,0.0007811812902726085,0.15951673829797863,0.06951893256894641,0.009691795368466757,0.3239669090909091,0.04713803491706208,0.0559440909090909,0.004973351710483068,0.03297130943913627,0.0,0.0,0.0,3.0,0.53125
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.5116279069767442,0.36,0.0,0.5357613159994764,1.0,0.5136003293302378,0.06766541729368988,0.013580899821347695,0.9855769166666668,0.6111110833333333,0.0,0.2142858333333333,0.4231304415232951,0.10018984617803949,0.05165350403868252,0.005724550626835776,1.0,0.0,0.06547625,0.16310415014148133,0.30867680736000597,0.0010880701152785114,0.43927688582711466,0.13395827377361227,0.00928199451456907,0.3024275833333333,0.06790131202566287,0.4324619166666666,0.1154594453381732,0.15281509597377935,0.0,0.0,0.0,3.0,0.53125
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.5348837209302325,0.4031643636363637,0.6666666666666666,0.5251324210120707,0.9487942385866643,0.43547527627810756,0.037670604839840326,0.009173723938880047,0.906818181818182,0.0,0.018939393939393666,0.5658217272727273,0.0,0.44082485695464346,0.19743002604419588,0.00459077076675582,1.0,0.0,0.119746909090909,0.1267867293442739,0.03434312725365725,0.00035508198502660616,0.059218810612956634,0.07299357203590046,0.000436715010592507,0.3848484545454545,0.172839979881466,0.3766233636363637,0.09775408265088187,0.21121083751414071,0.025024412903225685,0.0,0.0,3.0,0.53125
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.5581395348837209,0.45833333333333326,0.30555555555555547,0.3584217272615756,1.0,0.36026377611249905,0.09079500780468655,0.0434788938033531,0.9535069166666666,0.6530448333333333,0.0,0.662667925,0.40460915716038753,0.11092890907247469,0.04276845209532967,0.015661830669787605,0.40625,0.0,0.1190475833333333,0.1256996174851032,0.48478735078593194,0.0,0.4057211869609249,0.1360728939767444,0.006776220597919296,0.5741854166666667,0.06790131202566287,0.0,0.0,0.011951073744236247,0.043463535483870844,0.0,0.0,3.0,0.6875
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.5813953488372093,0.48,0.0,0.38476724803620715,1.0,0.48959653589258173,0.09438352556852701,0.02280377762839145,1.0,0.0,0.0,0.0,0.410700012893197,0.0,0.0,0.008805036934619403,0.5512820833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.8125
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.6046511627906976,0.4822221818181819,0.3333333333333333,0.25461056181043473,1.0,0.5699427259085601,0.08455650686532001,0.027906868177248096,1.0,0.0,0.0,0.2330808181818182,0.0,0.08629370788537409,0.03717575177474387,0.010629650588773262,0.0,0.0,0.1881312727272727,0.10385571613017043,0.2034978381669681,0.013526738887960537,0.18260211302768087,0.030915382080446478,0.002315920906611221,0.4136363636363637,0.12962972565164793,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.875
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.627906976744186,0.52,0.0,0.4840498910025338,1.0,0.38041813579369066,0.06862563520178457,0.11267594354608552,1.0,0.0,0.0,0.0,0.40674183897587163,0.003042892821227989,0.013290750782917547,0.03831643834015528,0.90625,0.0,0.0,0.0064132457900562675,0.06016862572564717,0.0,0.0032126867439183637,0.012208683018841052,1.5516549493824716e-08,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.875
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.6511627906976745,0.5257576363636364,0.3333333333333333,0.48175291391001857,0.9919949846225652,0.5969529319493005,0.06607349584528958,0.06362122003255219,0.8801652727272729,0.0,0.055096424242424,0.4630854545454545,0.0,0.2803638575765225,0.1042493633238527,0.01938292482943434,0.0584415454545454,0.0,0.2192837363636363,0.25298008559850105,0.09157702754854702,0.9786818020024911,0.32597626468633967,0.16468275875910562,0.0014215283091791296,0.7020320909090909,0.16470597385627697,0.7882608181818181,0.13622485086668845,0.1591943332581123,0.22291864398826977,0.0,0.0,3.0,0.9375
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.6744186046511628,0.5611189090909091,0.3333333333333333,0.5272020547346895,1.0,0.6154862275417718,0.061610990120294994,0.01195240757051048,0.8167831818181818,0.3356643636363636,0.0,0.1835664545454545,0.4449906033664264,0.39688356941287917,0.1216907321698289,0.005923451114623594,0.0,0.0,0.1043123636363636,0.2764474719069051,0.03145032305916365,0.022080234289577404,0.08216910366760002,0.031669773529854714,0.00018131773216661413,0.9630854545454546,0.09034797803553828,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.6976744186046512,0.6007143333333334,0.30555555555555547,0.5099174221768963,1.0,0.5293443908975461,0.042133945401466186,0.016841054573932698,0.9499008333333334,0.9702380833333332,0.0,0.1909340916666666,0.4176610654558839,0.1377785876272021,0.059778329897937924,0.0062732183648983465,0.3511904999999999,0.0,0.1235500833333333,0.2662272051322981,0.16348347429400453,0.009539449576377763,0.01052349430214203,0.040969771300845254,0.1454269854264497,0.9773504166666666,0.050780872183361365,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.7209302325581395,0.6855943636363637,0.6666666666666666,0.5100153164970883,0.9791252382685005,0.5742033141554233,0.07185521605428691,0.017034984362207743,0.9571011818181816,0.0,0.07020757575757568,0.8243801818181818,0.31543635544185344,0.4818573925546815,0.17302352340296798,0.007099560099441055,1.0,0.0,0.1612629181818181,0.18673668755696363,0.25451735367633904,0.13196357495759015,0.15766423830758072,0.09671223125983323,0.003970786356343817,0.6576675454545455,0.2095024811129486,0.7192625454545455,0.13062809585858542,0.19746429894848766,0.02252199413489726,0.0,0.0,3.0,1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.7441860465116279,0.72,0.0,0.68780351419766,0.8856835624110064,0.5216716465277864,0.10764894410847417,0.11893177426746661,0.3086275833333333,0.0,0.19224291666666668,0.9348290833333333,0.13289212871361764,0.0804124783254636,0.04231145397630773,0.044529066378995265,1.0,0.0,0.065248675,0.3163054545667571,0.5009309476146178,0.13346423021647993,0.1976050494553717,0.14563035973901906,0.010316442475419749,0.7835375833333332,0.059413624257005256,0.47192075,0.09767789351209805,0.07809431548896723,0.167103969032258,0.833333333333333,0.0,3.0,1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.7674418604651163,0.72,0.0,0.8160227407931897,0.949296791588762,0.5046845503416628,0.35915986989073434,0.0082683444921989,0.1363636363636363,0.0,0.0,1.0,0.0,0.0,0.0,0.023028435611201867,1.0,0.0,0.1030302727272727,0.03582089284918708,0.2776144557137774,0.6313756522257467,0.08386864776214566,0.06862123365597235,0.0004520991435641658,0.109090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.65625
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.7906976744186046,0.72,0.0,0.5651151135400443,1.0,0.2530300178903425,0.08300882895429655,0.01718664337787783,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005891368904919746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3125
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.813953488372093,0.72,0.0,0.5701523108600814,1.0,0.27465474196286277,0.08251669050133813,0.04079639561571854,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011406700080860564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3125
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.8372093023255813,0.72,0.0,0.29471630305491925,1.0,0.5175555823740117,0.08424150597736169,0.010021100939849087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005262279889071622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.46875
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.8604651162790697,0.7314285,0.30555555555555547,0.2979088556117756,0.9293399803905791,0.5077895009701318,0.06987841669237069,0.020459077969564202,0.9353479166666668,0.0,0.06257627777777766,0.9134615833333334,0.0,0.2815264667298452,0.07621630562274694,0.008500580248923804,0.0,0.0,0.2792428333333334,0.07182835284863039,0.0,0.013727627964665456,0.0,0.07420460430132252,0.0010066589399337577,0.2358974166666666,0.14624877499909264,0.28205125,0.03059350939553116,0.07915409242664027,0.0,0.0,0.0,3.0,0.625
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.8837209302325582,0.76,0.0,0.42445975792866186,0.9157798208695658,0.521898831040178,0.08524452503575201,0.1145596745037398,0.666396090909091,0.0,0.06222939393939367,1.0,0.4651225121975919,0.09522876158781192,0.04659254076264906,0.042145302773476265,0.0,0.0,0.0606060909090909,0.0027985072538427263,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.01293072737798339,0.039692182604153865,0.0,0.0,0.0,3.0,0.65625
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.9069767441860465,0.76,0.0,0.45237795585824264,0.909562220495951,0.5176231922881835,0.12196749215636785,0.1280951714281959,0.2596258083333333,0.0,0.17694102777777768,1.0,0.0,0.0,0.0,0.06812998804797794,0.0,0.0,0.0,0.029768727256065122,0.01223967494722329,0.0,0.0958378122907553,0.03399970699160735,0.0001786241266980695,0.1999999999999999,0.0,0.1666666666666666,0.0296329169078786,0.09924388331039988,0.18580645161290324,0.833333333333333,0.0,3.0,0.5625
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.9302325581395349,0.76,0.0,0.788769803104882,0.98626995636329,0.5468887563255163,0.038517096282725836,0.028256600445435088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399999999999999,0.13134319169080658,0.01803072268615042,0.0,0.06567506270140308,0.01379327850956398,0.0017030035054174625,0.3243104,0.0,0.0,0.0502574223344954,0.019152392201743924,0.0,0.0,0.0,3.0,0.4375
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.0,0.0,0.0,0.5173475507991186,1.0,0.43731716303231477,0.030678392390352686,0.01663768843482418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01925394523382622,0.0,0.0,0.0,0.48451487055859166,0.5374048921917961,0.02588845391999232,0.008189149952693873,0.16803349655664251,0.004144944051901178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.023255813953488372,0.014545454545454544,0.3333333333333333,0.3485220382535217,1.0,0.4167661186565398,0.17511015357005985,0.03261259278279916,1.0,0.0,0.0,0.1424241818181818,0.0,0.07853429909562303,0.09087563970843943,0.02649087608509091,0.0,0.0,0.494674,0.48203291178858865,0.09901156807477554,0.0014267904386963705,0.17194251443188502,0.16634103087714658,0.010441111073371903,0.8385806363636363,0.10699596073774768,0.1241418454545454,0.22303941402081356,0.33425741861805003,0.0,0.0,0.0,4.0,0.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.046511627906976744,0.05917354545454546,0.3333333333333333,0.5950423913971318,1.0,0.5257502025227878,0.1119060633534915,0.006796054406331793,1.0,0.0,0.0,0.1528007272727272,0.0,0.2664836518786354,0.130302502068647,0.007629465665651802,0.0,0.0,0.039393909090909,0.17829038967982166,0.013769495672778987,0.0015643354890433026,0.051561101701099635,0.10100900510609663,0.009873314156265628,0.7171717272727273,0.23045261515008422,0.3595040909090909,0.11252999120581228,0.21172511475294278,0.0,0.0,0.0,4.0,0.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.06976744186046512,0.08,0.0,0.49192174927040266,1.0,0.488790483378121,0.11048142842899909,0.007978905936779867,1.0,0.0,0.0,0.8712120833333333,0.41291486952330947,0.044675231126082654,0.08270859973291379,0.008636214634162281,0.0,0.0,0.2582070916666666,0.21735074870516805,0.1655445364906552,0.22131488827501644,0.4301728863561877,0.1621639890650894,0.3377717928716666,0.5999999999999999,0.08641982574308044,0.208964675,0.06968224267604678,0.17092324577827797,0.0,0.0,0.0,4.0,0.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.09302325581395349,0.08,0.0,0.6062955338067144,1.0,0.48186490963489514,0.11451279127370614,0.007948346589884138,1.0,0.0,0.0,0.4084022727272726,0.0,0.45380621600685905,0.19188881457080195,0.007225636374072516,0.0,0.0,0.1694214818181818,0.20573259658711962,0.2624403586910864,0.5801936143035896,0.8889652252065404,0.2662636907200228,0.8448594425386142,0.5201525454545455,0.09427617353790593,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.11627906976744186,0.11860140000000001,0.3333333333333333,0.5608950948349715,1.0,0.28957323797392004,0.11086930187779823,0.04988761530731866,1.0,0.0,0.0,0.9230769090909092,0.44613791451631485,0.21397079670121924,0.2090381815709801,0.024699159028305745,0.0,0.0,0.0361305454545454,0.008610782939493786,0.04880228221768264,0.046160704214162955,0.07071911691843251,0.025354465700398517,0.060079154659493546,0.0181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.13953488372093023,0.12,0.0,0.48385076405155775,1.0,0.5058717622697599,0.10840888456853007,0.05511098712688294,1.0,0.0,0.0,0.97222225,0.0,0.048986004146612964,0.04354780128431714,0.02102451101185573,0.0,0.0,0.0,0.005597008910670977,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.16279069767441862,0.12,0.0,0.46696185461803835,1.0,0.4734298758293378,0.10321907334535972,0.0531957866187687,1.0,0.0,0.0,0.0,0.0,0.00470266429853505,0.022672978403496594,0.025620108198110204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.18604651162790697,0.12,0.0,0.7337502550261313,1.0,0.5393429365162804,0.08927312196808958,0.04074252978208725,1.0,0.0,0.0,0.0416666666666666,0.0,0.005542422085473177,0.005358147949185024,0.019147503281391042,0.0,0.0,0.11309525,0.055703626440027874,0.001713145199966572,0.0028410790200014114,0.0019961412951632553,0.006188377944200113,0.0019074214486128507,0.3238095,0.06790131202566287,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.20930232558139533,0.152,0.30555555555555547,0.549085480580407,1.0,0.571361837404016,0.0898840388707662,0.053983574033816,1.0,0.0,0.0,0.188492,0.0,0.012439657883737557,0.010938388442193797,0.025564812904562337,0.0,0.0530303333333333,0.2376068333333333,0.04925372766763224,0.16580888218600098,0.02845508447308853,0.19291611774933018,0.0556997508411271,0.022167764373513966,0.1095238333333333,0.06790131202566287,0.0416666666666666,0.00395105163666156,0.0064070107517196825,0.0,0.0,0.0,4.0,0.0
09FCECC4-F94E-ED69-5E9B-3223B590A149,0.23255813953488372,0.1672727272727273,0.3333333333333333,0.4361978552400175,0.9915237851945734,0.27306415397758366,0.12168422331685157,0.07874100679542054,0.944697,0.0,0.025252515151515,0.2913222363636363,0.0,0.16309654494063933,0.04471041542087177,0.03315839466256844,0.0,0.1363636363636363,0.1962810909090908,0.36210991327537967,0.04355475709915367,0.019316957597838802,0.2258239281228757,0.08668600571384842,0.0005472199689694908,0.6824148181818182,0.06921283645395243,0.2507120909090909,0.19080814072045096,0.16005740951319888,0.0,0.0,0.0,4.0,0.6000000000000001
