[control]player_id,Time_Index,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,Cluster,[output]arousal
06F9F8CE-9696-23CA-25B5-000AA4A793BA,14,1.0,7.0,58.85707272727273,1.0,0.0,0.0,0.0,0.0,1.0,-0.096990209090909,0.0,142.09324545454544,1.2565565454545455,0.3553139909090909,0.0,2.254079363636364,2.967548181818182,6.899545454545454,37.69453636363637,0.884899,0.0075757545454545,0.2820664545454545,0.029281809090909,0.5744817272727274,-0.0390678181818181,0.0,214.0886363636364,0.8285663636363637,1.3509152727272729,103.07912727272728,0.0,1.0,2.0,0.7391304347826086
06F9F8CE-9696-23CA-25B5-000AA4A793BA,15,1.0,7.769230833333334,51.89625833333334,1.0,0.0,0.0,0.0,0.0,0.6746323458333334,0.3261488349999999,0.7692307500000001,102.340075,1.0423613333333333,0.5183190333333333,0.0,2.055555583333333,2.2583333333333333,5.25,32.45335,0.75,0.0,0.0,0.0,0.5709545,-0.0683404083333333,0.0,124.14033333333332,0.660913,0.1371400591666667,144.21291666666667,0.0,0.7111110833333334,2.0,0.7391304347826086
06F9F8CE-9696-23CA-25B5-000AA4A793BA,16,1.0,8.084848181818181,39.92222727272727,1.0,0.0,0.0,0.0,0.2545454545454545,0.9690056363636362,-0.5629381545454546,1.0,56.731536363636366,0.7107336363636364,0.9505373363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6521739130434783
06F9F8CE-9696-23CA-25B5-000AA4A793BA,17,1.0,9.0,50.888891666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.1026518083333333,1.0,130.38132499999998,0.9327876666666668,0.4500465666666666,0.0,0.1282049166666666,0.3529408333333333,1.3333333333333333,5.2624,0.1666666666666666,0.0,0.0,0.0,0.0921568333333333,-0.1029411666666666,0.1666666666666666,2.705,0.1058321666666666,0.2044295833333333,23.05116666666667,0.0,0.0,2.0,0.6521739130434783
06F9F8CE-9696-23CA-25B5-000AA4A793BA,18,1.0,9.739583333333334,47.75824166666667,1.0,0.0,0.0,0.0,0.0,0.93610825,-0.3485800166666666,1.0,124.40978333333334,0.9339949166666668,1.1785321666666666,0.0,0.4836308333333334,0.7026150000000001,2.1337533333333334,8.186666666666667,0.25,0.0,0.0,0.00396825,0.1387020833333333,-0.1532446666666666,0.25,25.313133333333337,0.15350775,0.270529,40.66941666666667,0.0,0.0,2.0,0.7391304347826086
06F9F8CE-9696-23CA-25B5-000AA4A793BA,19,1.0,10.159090909090908,41.726654545454544,1.0,0.0,0.0,0.0,0.3090909090909091,0.9766702727272728,-0.3315346090909091,1.0,60.7421,0.766561909090909,1.1743674545454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8260869565217391
06F9F8CE-9696-23CA-25B5-000AA4A793BA,20,1.0,11.227275,45.15809166666667,1.0,0.0,0.0,0.0,0.0,0.8375393333333333,0.2132677833333333,1.0,124.48465833333331,0.9315270833333334,0.8178429166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9565217391304348
06F9F8CE-9696-23CA-25B5-000AA4A793BA,21,1.0,12.0,46.26666363636363,1.0,0.0,0.0,0.0,0.0,1.0,-0.01852375,1.0,275.9394545454545,0.9883248181818184,0.1143314981818181,0.0,0.0151515454545454,0.3181818181818182,0.9090909090909092,3.010581818181818,0.0909090909090909,0.0,0.0,0.0,0.0363636363636363,-0.0909090909090909,0.0909090909090909,3.030836363636364,0.0609088181818181,0.1451090909090909,21.473818181818185,0.0,0.2348484545454545,2.0,0.8695652173913043
06F9F8CE-9696-23CA-25B5-000AA4A793BA,22,1.0,12.0,62.52473333333332,1.0,0.0,0.0,0.0,0.0,1.0,-0.0116509166666666,1.0,115.00276666666666,1.344000833333333,0.0332100583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305555833333332,2.0,0.9130434782608696
06F9F8CE-9696-23CA-25B5-000AA4A793BA,23,1.0,12.923075,54.16495833333333,1.0,0.0,0.0,0.0,0.0,0.7111309583333334,-0.2595950583333333,1.0,80.62091666666667,1.0539802500000002,0.3920930083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3461539166666667,2.0,0.9130434782608696
06F9F8CE-9696-23CA-25B5-000AA4A793BA,24,1.0,13.798699999999998,48.44291818181818,1.0,0.0,0.0,0.0,0.0,0.9696053636363636,-0.4819945636363636,1.0,130.0784,1.037556272727273,0.866483381818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987012727272728,2.0,0.9130434782608696
06F9F8CE-9696-23CA-25B5-000AA4A793BA,25,1.0,14.0,35.265025,1.0,0.0,0.2803030083333333,0.017992425,0.2045454166666666,1.0,-0.1224695,1.0,69.43708333333333,0.7576258333333333,1.5586124166666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818333333334,2.0,0.9130434782608696
06F9F8CE-9696-23CA-25B5-000AA4A793BA,26,1.0,14.477272727272728,59.01744545454546,0.9469697272727272,0.0530302727272727,0.2242424545454545,0.0484848818181818,0.0,1.0,0.0866216363636363,1.0,150.05172727272728,1.1162588181818178,1.6906677272727273,0.0,0.006493509090909,0.2727272727272727,1.181818181818182,4.710945454545454,0.0909090909090909,0.0,0.0,0.0,0.0727272727272727,0.0,0.0909090909090909,10.170545454545454,0.0940509090909091,0.0238947272727272,8.354554545454546,0.0,0.8060606363636363,2.0,1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,27,1.0,15.0,63.38869166666666,1.0,0.0,0.0,0.0,0.0,1.0,-0.0621252666666666,1.0,153.13904166666669,1.3341525,0.1229676333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.8260869565217391
06F9F8CE-9696-23CA-25B5-000AA4A793BA,28,1.0,15.757572727272729,59.603563636363646,1.0,0.0,0.0,0.0,0.0666667272727272,0.7832974545454547,0.4269716363636364,1.7575754545454545,103.1998818181818,1.301719181818182,0.6672717272727272,0.0,0.0885478181818181,0.5303027272727273,2.5454545454545454,20.797818181818183,0.1818181818181818,0.0,0.0,0.030303,0.1333333636363636,0.030303,0.1818181818181818,8.883790909090909,0.4277163636363637,1.4788172727272728,77.55281818181818,0.0,0.7727272727272727,2.0,0.7391304347826086
06F9F8CE-9696-23CA-25B5-000AA4A793BA,29,1.0,16.0,32.69039166666666,1.0,0.0,0.0,0.0,0.10625,0.9814065833333332,-0.43869085,2.0,59.87465,0.59053825,0.8424856416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641,2.0,0.7391304347826086
06F9F8CE-9696-23CA-25B5-000AA4A793BA,30,1.0,16.90302727272727,50.05730909090909,1.0,0.0,0.0,0.0,0.0,0.940165818181818,0.0876536971818182,2.0,124.68026363636363,0.8837941818181818,0.8569395454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109090909090909,2.0,0.7391304347826086
06F9F8CE-9696-23CA-25B5-000AA4A793BA,31,1.0,17.15625,31.508375,1.0,0.0,0.0,0.0,0.4380341666666666,0.9593202500000002,-0.4326233499999999,2.0,61.18013333333335,0.5692961666666666,0.9875990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6521739130434783
06F9F8CE-9696-23CA-25B5-000AA4A793BA,32,1.0,18.0,40.22198181818182,1.0,0.0,0.0,0.0,0.0,0.8470694545454546,0.1508805636363636,2.0,129.3834909090909,0.8345691818181818,1.3110183636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5652173913043479
06F9F8CE-9696-23CA-25B5-000AA4A793BA,33,1.0,18.236108333333338,41.31095833333334,1.0,0.0,0.0,0.0,0.0,0.9484073333333334,-0.6624251666666666,2.0,59.905458333333335,0.8034090833333333,1.407720583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777775,2.0,0.5652173913043479
06F9F8CE-9696-23CA-25B5-000AA4A793BA,34,1.0,19.05302727272727,40.20119090909091,1.0,0.0,0.0,0.0,0.0,0.6946762454545454,0.4223052445454545,2.0,63.51359090909091,0.8051482727272727,0.7580701727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2167831818181818,2.0,0.5652173913043479
06F9F8CE-9696-23CA-25B5-000AA4A793BA,35,1.0,20.0,49.96998333333334,1.0,0.0,0.0,0.0,0.0,1.0,-0.0082564583333333,2.0,287.7695,1.0880948333333336,0.03714361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,2.0,0.4782608695652174
06F9F8CE-9696-23CA-25B5-000AA4A793BA,36,1.0,20.0,59.963663636363634,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,123.07081818181815,1.2735827272727274,0.0125410381818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166667272727274,2.0,0.4782608695652174
06F9F8CE-9696-23CA-25B5-000AA4A793BA,37,1.0,20.794875,56.2714,1.0,0.0,0.0,0.0,0.0,0.6890331666666666,-0.2360878583333333,2.0,82.69876666666667,1.1086956666666663,0.3142256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44368125,2.0,0.4782608695652174
06F9F8CE-9696-23CA-25B5-000AA4A793BA,38,1.0,21.575754545454547,39.46572727272728,1.0,0.0,0.0,0.0,0.0,0.8430999999999998,-0.5001841627272727,2.0,108.02795454545452,0.7637068181818182,0.926491590909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424241818181818,2.0,0.5652173913043479
06F9F8CE-9696-23CA-25B5-000AA4A793BA,39,1.0,22.0,82.85678333333333,0.9469696666666666,0.0530303333333333,0.4166666666666667,0.1218974999999999,0.0,1.0,-0.0204126666666666,2.0,74.29992499999999,1.7379266666666664,1.6528675000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186868416666667,2.0,0.4782608695652174
06F9F8CE-9696-23CA-25B5-000AA4A793BA,40,1.0,22.98485,35.93758333333333,0.9038461666666668,0.0961538333333333,0.0,0.0253205,0.9038461666666668,0.9963491666666666,0.2408920166666666,2.0,230.51766666666663,0.7271281666666666,1.148102083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5875762999999999,2.0,0.4782608695652174
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,0,-0.8666666666666667,0.0,0.1213121166666666,1.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,205.12883333333332,0.0013063746666666,6.993608333333333e-05,0.0,2.0,-0.9166666666666666,0.0,0.097266375,1.0,0.0,0.0,0.0,0.02,0.0166666666666666,0.0,191.10416666666663,0.0011076423333333,0.0004196166666666,20.6754,0.0,1.0,3.0,0.0
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,1,2.4479166666666665,0.0,41.717108333333336,1.0,0.0,0.0,0.0277777833333333,0.0,1.0,0.342558975,0.0,154.40158333333332,0.6986605833333335,0.4975609266666667,0.0,2.288889166666667,2.1597708333333334,0.0,35.07873166666667,1.0,0.0,0.0,0.00185185,0.6778655833333332,0.3053361666666667,0.0,153.10583333333332,0.5868418333333333,0.34947078875,13.512133333333333,0.0,0.97777775,3.0,0.1884920634920634
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,2,1.2045454545454546,0.0727272727272727,36.90117272727272,1.0,0.0,0.0,0.0178030363636363,0.2117424545454545,0.8781716363636364,-0.3658709999999999,0.0,57.34933272727273,0.6097478181818182,0.7143419181818182,0.0,1.505681818181818,1.9370954545454544,0.006060609090909,28.75155454545455,0.8181818181818182,0.0,0.0,0.008901509090909,0.4316458181818182,-0.4372313636363636,0.0,38.82620909090909,0.4705700909090909,0.4936549272727273,8.706492727272726,0.0,0.1363636363636363,3.0,0.2529761904761904
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,3,1.0,1.0,42.1351,1.0,0.0,0.0,0.0,0.0,0.7935097455833334,0.0031796666666666,0.0,131.3039416666667,0.65739075,0.7837491499999999,0.0,1.9254831666666667,3.1688025,0.9916666666666668,31.896366666666665,1.0,0.0,0.0,0.0136846416666666,0.5723033333333334,-0.2545824166666666,0.0,149.47691666666668,0.4995347499999999,0.565148475,20.91763333333333,0.0,0.0,3.0,0.3869047619047618
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,4,1.0,1.2412283333333334,32.897816666666664,1.0,0.0,0.0,0.0,0.4114583333333333,1.0,-0.544738075,0.0,72.07052749999998,0.5155701666666667,0.7741736833333333,0.0,1.19668575,1.8663791666666667,0.75,27.944991666666667,0.75,0.0,0.0,0.0024509833333333,0.4471475000000001,-0.21744,0.0,39.262491666666655,0.4357608333333334,0.3596323666666667,18.612758333333336,0.0,0.0,3.0,0.3896103896103896
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,5,1.0,2.0,47.34137272727273,1.0,0.0,0.0,0.0,0.0861243636363636,0.8139784545454544,0.2259018636363636,0.0,107.44675454545452,0.7621015454545453,0.4175850727272727,0.0,1.457128363636364,2.2508172727272724,1.818181818181818,31.06543636363637,0.9090909090909092,0.0,0.0,0.0,0.5998695454545455,-0.1366898363636363,0.0,135.84486363636364,0.4976361818181818,0.4207512181818182,36.62054545454545,0.0,0.0,3.0,0.3841991341991341
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,6,1.0,2.5892858333333333,42.10629166666666,1.0,0.0,0.0,0.0,0.1315789166666666,1.0,-0.4303193083333332,0.0,58.98685,0.6895205,0.8159308333333334,0.0,1.0997291666666666,1.4470833333333335,1.2395833333333333,19.90738333333333,0.5833333333333334,0.0,0.0,0.0,0.3884722499999999,-0.1572916416666666,0.0,36.85005833333334,0.3181794166666666,0.2533459025,33.73496666666667,0.0,0.0,3.0,0.4702380952380952
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,7,1.0,3.727272727272727,43.15075454545455,1.0,0.0,0.0,0.0,0.0,0.8242867909090908,0.2480761545454545,0.0,247.88315545454543,0.7407354545454546,0.4417638981818181,0.0,1.3848478181818182,1.91725,2.157576363636364,27.86600909090909,0.7272727272727273,0.0,0.0,0.006060609090909,0.4093860909090909,0.2108780909090909,0.0,46.92346363636364,0.4957112727272728,0.5951399090909091,62.38139999999999,0.0,0.0,3.0,0.4166666666666666
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,8,1.0,4.0,53.1925,1.0,0.0,0.0,0.0,0.0,1.0,-0.02213325,0.0,213.23758333333333,0.8989575833333333,0.0489398175,0.0,1.0979175,1.7628775,2.585010833333333,25.50755833333333,0.6666666666666666,0.0,0.0,0.0,0.5070175,0.0657895,0.0,181.73191666666665,0.4242734166666666,0.1192412241666667,71.36116666666666,0.0,0.6444444166666666,3.0,0.4166666666666666
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,9,1.0,4.375,64.5124,1.0,0.0,0.0,0.0,0.0,1.0,0.0024409166666666,0.0,87.04844166666668,1.0576888333333334,0.0106627583333333,0.0,0.5104166666666666,0.9874275,1.6666666666666667,19.079241666666665,0.4166666666666667,0.0,0.0,0.0,0.3246498333333333,0.0217086666666666,0.0,72.56966666666666,0.3062808333333333,0.016297156,67.31758333333333,0.0,0.5840278333333333,3.0,0.4166666666666666
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,10,1.0,5.196969999999999,43.97652727272728,1.0,0.0,0.0,0.0,0.0,0.6339597336363636,-0.5961055454545454,0.0,69.37528181818183,0.6987880000000001,0.7260291818181819,0.0,0.7165772727272727,1.0965909090909092,1.4545454545454546,17.021099999999997,0.3636363636363636,0.0,0.0,0.0,0.2871753636363636,0.0093344181818181,0.0,36.34708181818182,0.2841328181818182,0.0178649727272727,75.18563636363636,0.0,0.5827444545454545,3.0,0.3703703703703703
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,11,1.0,6.0,54.428375,1.0,0.0,0.2440475833333333,0.0208333333333333,0.0,0.9798624166666666,-0.1985248333333333,0.0,112.82719166666664,0.9777293333333336,0.6117196666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095238333333333,3.0,0.7738095238095237
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,12,1.0,6.494047500000001,59.083108333333335,0.7333333833333334,0.2666666166666667,0.1805555833333333,0.1135114999999999,0.0,1.0,0.0448513333333333,0.0,152.771875,0.9023221666666666,1.5193866758333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84313725,3.0,1.0
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,13,1.0,7.0,60.76166363636364,1.0,0.0,0.0,0.0,0.0,1.0,-0.0789319272727272,0.0,168.28555454545457,1.103831090909091,0.1254928454545454,0.0,0.0129869999999999,0.1818181818181818,0.5454545454545454,12.034454545454544,0.0909090909090909,0.0,0.0,0.0,0.0363636363636363,0.0909090909090909,0.0,2.701036363636364,0.2378927272727272,0.0265496363636363,21.85436363636364,0.0,1.0,3.0,0.6547619047619048
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,14,1.0,7.651041666666667,63.66992499999999,1.0,0.0,0.0,0.0,0.02777775,0.920144,0.3352212416666666,0.6510416666666666,99.27625833333336,1.030809833333333,0.4182917083333333,0.0,1.3679824166666668,2.1849641666666666,5.686111666666666,44.83874166666667,0.6011904166666667,0.0079365083333333,0.2955246666666666,0.0322420583333333,0.5208415000000001,0.1090077583333333,0.0,161.9302,0.7813693333333332,0.5599069166666666,213.733,0.0,0.7675438333333333,3.0,0.3472222222222222
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,15,1.0,8.0,27.302781818181817,1.0,0.0,0.0,0.0,0.7272727272727273,0.9819933636363636,-0.3701933545454546,1.0,51.8070090909091,0.3772380909090909,0.6222673272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344497272727272,3.0,0.5059523809523809
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,16,1.0,8.864583333333334,39.20854166666667,1.0,0.0,0.0,0.0,0.1885964999999999,0.70712265,-0.0874748141666666,1.0,118.6733416666667,0.5682050000000001,0.6122895166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.3826530612244898
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,17,1.0,9.12963,36.29841666666667,1.0,0.0,0.0,0.0,0.0,0.7314366666666667,-0.41824375,1.0,64.44941666666666,0.5501949999999999,0.5227220333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271568625,3.0,0.496031746031746
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,18,1.0,10.0,44.421,1.0,0.0,0.0,0.0,0.0808823636363636,0.8412345000000001,0.0313547445454545,1.0,123.18757272727272,0.699955,0.2921872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2976190476190476
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,19,1.0,10.577775,43.492133333333335,1.0,0.0,0.0,0.0,0.0,0.8128055,-0.4853553333333333,1.0,73.07442416666667,0.6766675000000001,0.6876578416666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222225,3.0,0.3273809523809524
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,20,1.0,11.41558181818182,41.77615454545455,1.0,0.0,0.0,0.0,0.0,0.7005758272727273,0.3393048090909091,1.0,163.00129090909093,0.7194911818181817,0.4878185363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3452380952380952
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,21,1.0,12.0,49.50866666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0020026999999999,1.0,245.908,0.8307514999999999,0.0342161525,0.0,0.0104166666666666,0.2083333333333333,0.8333333333333334,2.6676416666666665,0.0833333333333333,0.0,0.0,0.0,0.0333333333333333,-0.0833333333333333,0.0833333333333333,2.4919583333333333,0.0540159166666666,0.1334333333333333,19.139333333333333,0.0,0.4270833333333333,3.0,0.238095238095238
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,22,1.0,12.090909090909092,62.91072727272728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,89.38575454545453,1.0533740909090907,0.0098237445454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507575454545454,3.0,0.3273809523809524
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,23,1.0,13.0,42.56401666666667,1.0,0.0,0.0,0.0,0.0,0.529582395,-0.2909764416666666,1.0,72.72819166666667,0.6620014166666668,0.3520207174999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09313725,3.0,0.5952380952380952
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,24,1.0,13.85,45.53610833333334,1.0,0.0,0.0,0.0,0.0,1.0,-0.3713006716666667,1.0,121.08700833333332,0.8169799166666666,0.6377452083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731481666666666,3.0,0.8333333333333333
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,25,1.0,14.272727272727272,85.41301818181817,0.910606090909091,0.0893939090909091,0.5459208181818181,0.1351158181818181,0.25,1.0,0.2059257272727272,1.0,110.6010181818182,1.367479181818182,1.567541418181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636363609090909,3.0,0.8928571428571428
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,26,1.0,15.0,27.48995,1.0,0.0,0.0,0.0,0.69409725,1.0,0.0451184166666666,1.0,219.72366666666667,0.4545273333333333,0.1258537166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5357142857142857
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,27,1.0,15.017045454545457,62.04838181818181,1.0,0.0,0.0,0.0,0.0,1.0,-0.1089876364545454,1.0170454545454546,94.27415454545454,1.0461164545454544,0.2223238272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.3174603174603174
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,28,1.0,16.0,54.64225833333334,1.0,0.0,0.0,0.0,0.0640838333333333,0.8379283333333333,0.2806337608333333,2.0,107.27065833333334,0.8140431666666667,0.5021963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3564814999999999,3.0,0.3571428571428571
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,29,1.0,16.460783333333335,33.25109166666667,1.0,0.0,0.0,0.0,0.0,0.6657439166666667,-0.4637798083333332,2.0,87.00099999999999,0.4903094166666666,0.6776494083333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655024166666667,3.0,0.238095238095238
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,30,1.0,17.09090909090909,52.253200000000014,1.0,0.0,0.0,0.0,0.0,0.9187892727272726,-0.3207246909090909,2.0,76.33863636363635,0.773773181818182,0.974045909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893939090909091,3.0,0.238095238095238
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,31,1.0,18.0,48.475591666666666,1.0,0.0,0.0,0.0,0.0499999999999999,0.867314525,0.11444886,2.0,120.96558333333336,0.7690398333333333,0.6216997499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.238095238095238
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,32,1.0,18.516666666666666,35.37255833333334,1.0,0.0,0.0,0.0,0.1813725833333333,0.93136125,-0.4935686916666666,2.0,61.353783333333325,0.58156025,0.795373525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2976190476190476
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,33,1.0,19.561108333333333,44.30927499999999,1.0,0.0,0.0,0.0119047666666666,0.0,0.8988115,0.4503489499999999,2.0,203.31321666666668,0.7636716666666666,0.775237775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32896825,3.0,0.3983516483516483
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,34,1.0,20.0,49.46671818181819,1.0,0.0,0.0,0.0,0.0,1.0,-0.0510415481818181,2.0,239.9452727272727,0.8354372727272729,0.1802526363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478787909090909,3.0,0.2678571428571428
